Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
3bf13ba3-b12d-4235-b8cb-5ec75f34fda9.jpg,normal-cecum,3003.3103748776907,3518.6876965085153,2879.0423189823873,3364.791801501986,0.9538136995220727,0.945887987935464,0.9557247513458864,0.9482546704164183,11.777687744618396,13.79877528042555,11.290362035225048,13.195261966674455,0.8745434738270287,0.8980083571192286,0.8687266675694483,0.8911955740089144,0.4614053381330686,0.4540928846001815,0.46314353732064295,0.45620906505594483,0.6792682372473106,0.6738641440232456,0.6805464990143164,0.6754325022205734,0.9066062855519149,0.8906197971572646,0.9104706398405646,0.8954037295958215
3cf2b3d3-5fbd-488e-94e1-68bc29936a59.jpg,normal-cecum,4824.085929855675,5349.002952654133,4196.780783696184,5207.55818183907,0.9258129681995559,0.9177405506619793,0.935459957806167,0.9199157539778078,18.917984038649706,20.97648216727111,16.457963857632095,20.421796791525765,0.9123694181759052,0.9323250472915335,0.8877938426770285,0.9271569792033156,0.4724033155614437,0.4651945181945194,0.4807121137223358,0.4670166135562356,0.6873160230646771,0.6820516975966847,0.6933340563698972,0.6833861379602572,0.8383391400341383,0.8209043365878435,0.859360881948298,0.8256401995682021
43ebf3ae-fcd3-4f8d-a1da-54ca3fe997bc.jpg,normal-cecum,2090.188700159002,2576.884662665967,1995.2479054549901,2297.979480777111,0.9678561083234553,0.9603714719855755,0.9693161519168487,0.9646606052843922,8.196818431996087,10.105430049670458,7.824501590019569,9.011684238341612,0.7736583424328869,0.7982792256654867,0.768749247467986,0.7846421929654676,0.5272400426102951,0.5198531815911965,0.5286083745969021,0.5238208235475466,0.7261129682152049,0.7210084476559179,0.7270545884573607,0.7237546708295198,0.9272173192572356,0.910359195343654,0.9305232626631493,0.9200613311394703
47ab4c54-196c-4d34-80fd-dd6ec7b08758.jpg,normal-cecum,1683.0865490459882,2068.380750686463,1729.8113380626223,2028.53715327377,0.9741167140982687,0.9681914810893111,0.9733981586125147,0.9688042144177136,6.600339408023483,8.111297061515542,6.7835738747553815,7.9550476598971365,0.7905235515378264,0.8115680075481457,0.7931032403360712,0.8094834320371214,0.4967763476082673,0.4908697340619398,0.4960954957081753,0.4914438707887954,0.7048236287244258,0.7006209631904685,0.7043404686003604,0.7010305776417998,0.9458511588625605,0.9335002950393613,0.9443479128298025,0.9347812910414924
48a95760-d98a-4dd6-bf5d-32b94c01187e.jpg,normal-cecum,3365.178953644814,3784.145664270587,3099.742386252446,3704.4584694451996,0.9482487166111276,0.9418056521349831,0.9523307233067935,0.9430311187917879,13.19678021037182,14.839786918708185,12.15585249510763,14.527288115471372,0.8542141495137336,0.8726768972802811,0.8423568590743303,0.8693082427488951,0.49069011273528856,0.48456010424467066,0.494366334332433,0.48564445670945555,0.7004927642276461,0.6961035154663928,0.7031118931809026,0.6968819532097639,0.8875531909326906,0.8736619985158702,0.8964227029034356,0.8763224460333039
4c944674-3dfa-417d-915c-a69a1c30704d.jpg,normal-cecum,2814.920002140411,3351.3445873752016,2870.0950189579257,3190.476062821451,0.9567108540869742,0.948461467914754,0.955862347077201,0.9509353787281788,11.038901969178081,13.142527793628242,11.255274584148728,12.511670834593923,0.7819816145445384,0.806442466973571,0.7845148208223152,0.7994230637088489,0.5414394629482753,0.5335005786243736,0.5406651274228919,0.5357256365993169,0.7358257014730291,0.7304112393880406,0.7352993454525115,0.7319328088009971,0.8962235210025404,0.8765869232065748,0.8941894067223501,0.8825108976164836
4dd50db8-ae0a-40a7-86b6-3524764e4696.jpg,normal-cecum,1978.347449853229,2330.8504486425836,1970.3942942759295,2348.2820225106366,0.9695760549648875,0.9641551002884602,0.9696983622816115,0.9638870294572843,7.758225293542075,9.140589994676798,7.7270364481409,9.20894910788485,0.6806448186426663,0.698567723398875,0.6802421820966196,0.6994027168485429,0.6071547385528423,0.6016051674419455,0.6072696203389683,0.6013563828875861,0.779201346606153,0.7756321083103416,0.7792750607705653,0.7754717163685508,0.916266116597334,0.9014786315319512,0.9166027352240784,0.9007418264258867
4e4074f7-1fc7-46ac-9d13-95a67f25e73a.jpg,normal-cecum,2081.7384723581213,2462.3343201044727,1944.0494664261253,2349.776157413613,0.9679860598474745,0.9621330803047323,0.9701035052682601,0.963864051957469,8.163680283757339,9.656213020017539,7.623723397749511,9.214808460445541,0.8311525673360842,0.8507162527662161,0.8238681156283851,0.8450810033150047,0.47255936293330786,0.46696594379427314,0.4745457449187287,0.46856884126087217,0.6874295330674322,0.6833490643838427,0.6888728075042073,0.6845208844592487,0.9355134258953757,0.9237465489943198,0.9397786553669566,0.927232244772492
4e5f0e54-da66-4d41-bcf9-1b3d71197ab2.jpg,normal-cecum,3683.802248960372,4249.319664063787,3362.196520303327,4113.851432860628,0.9433487797348696,0.9346519905258852,0.9482945818548992,0.9367352838424534,14.44628332925636,16.663998682603086,13.18508439334638,16.1327507171005,0.9108013068837395,0.9345851269351358,0.8966555863480915,0.9290066985206327,0.4465577087796201,0.4389221174081641,0.45096765998434996,0.4407374964902012,0.6682497353382342,0.6625119752941558,0.6715412570976931,0.6638806342183821,0.8866957397979325,0.8693018043037885,0.8965875029001775,0.8734684603316094
4ead1eda-9550-4245-8505-10a9134ad08d.jpg,normal-cecum,2771.6747186888456,3205.9154568188696,2615.0969682607633,3061.4824161978545,0.9573759001216614,0.9506979445634228,0.9597838254196664,0.9529191028788815,10.869312622309199,12.572217477721058,10.255282228473583,12.005813396854332,0.8222017965613794,0.8425629903659184,0.8147587666723592,0.8360500394966547,0.5035800647429903,0.49710749966904483,0.5057885477438706,0.4991146037618397,0.7096337539484648,0.7050585079757884,0.7111881240177388,0.7064804340969676,0.9064450656767017,0.8918846442257244,0.9117301812276055,0.8967554618697418
4ee05077-fccb-4efe-80d9-453ceea7ae9d.jpg,normal-cecum,2470.9460234222115,2830.389551204231,2294.485384050881,2818.4364719804225,0.9620006455352903,0.9564729561836154,0.9647143391251056,0.9566567761821361,9.6899844055773,11.099566867467573,8.997981898238748,11.052692046982049,0.7853501686490028,0.8028868568118239,0.7766828446956359,0.8023324620653478,0.5285229640976485,0.5229953351017983,0.5310378202273223,0.5231631889436106,0.7269958487485665,0.7231841640286368,0.7287234181960411,0.7233002066525425,0.9126279697429616,0.9000217013348792,0.9188675735935448,0.9004439218465742
5a1b350a-52a4-43a4-8a6a-55f36ac732b0.jpg,normal-cecum,2509.717656861546,2865.2526989403377,2375.0110842710374,2763.1534805703104,0.9614043973662605,0.9559368145212632,0.9634759775432745,0.9575069436752943,9.842030026908024,11.236285093883678,9.313768957925637,10.835896002236511,0.8163860880327714,0.833763443371631,0.8097554841735248,0.8289699525455967,0.5010168898548044,0.49561102648381844,0.5029328807773967,0.4970452711255758,0.7078254656727211,0.7039964676643047,0.7091776087676462,0.7050143765382205,0.9164361263844131,0.9046787064029389,0.9209213333065409,0.9080753455803068
5a7a835e-0a56-48f5-b44f-09aee583a73c.jpg,normal-cecum,3569.475637536693,3982.865606366397,3441.728076076321,4075.0039253832515,0.9451069474127781,0.9387496446595762,0.9470715086876584,0.9373326988376458,13.997943676614481,15.619080809279989,13.496972847358121,15.980407550522555,0.8852959704963407,0.9032036309868565,0.8797105445634267,0.9070227953668195,0.4673830158036524,0.461456513182859,0.4691357787460442,0.4602151355763557,0.6836541638896471,0.6793059054526606,0.6849348719010036,0.6783915798241865,0.8858129035984585,0.8726700496616275,0.8898995327274373,0.8697244399564134
5ac91d24-d9d5-4a51-8169-7eebef02ab2f.jpg,normal-cecum,3018.222541585127,3433.0239620712237,2889.977907901174,3444.977041295032,0.9535843733032152,0.9472053645915293,0.9555565787853909,0.9470215445930085,11.836166829745597,13.462839066945975,11.333246697651663,13.509713887431497,0.8175136902148913,0.8363937672690891,0.8116450685475514,0.8369112462034198,0.5148963963430168,0.5087094009747553,0.5166894339312091,0.5085450219567461,0.7175628170014223,0.7132386704145781,0.7188111253529742,0.7131234268741605,0.8947097420304451,0.8803590760796478,0.8991835375765823,0.8799425111334577
5bea89c7-3057-467e-bcc6-466f8b87e668.jpg,normal-cecum,1965.4235720401175,2263.116333041004,1897.3246774094912,2270.587007555884,0.969774804354564,0.9651967469467442,0.9708220607540139,0.9650818594476689,7.707543419765167,8.874966011925506,7.4404889310176126,8.904262774728958,0.778785234212175,0.7945244658235319,0.7751897340226088,0.7948998729743957,0.5182322379205774,0.5135353697289503,0.5192172981988651,0.5134284908259703,0.7198834891290238,0.7166138218935987,0.7205673446658994,0.7165392458379166,0.9331964190231918,0.9231487548638221,0.9355110600433795,0.92289506457398
5e8eeff6-7790-428e-a220-4d1eee4f96f8.jpg,normal-cecum,3843.8595049535224,4245.833349290176,3522.2537762964776,4238.362674775296,0.9408873449857977,0.9347056046921205,0.9458331471058272,0.9348204921911958,15.07395884295499,16.650326859961474,13.81275990704501,16.621030097158023,0.8894616574220242,0.906422047915306,0.875699222859804,0.9061196984809463,0.4706541304910244,0.46489674755329136,0.47503973340848094,0.464996646537712,0.6860423678542196,0.6818333722789545,0.6892312626459141,0.6819066259670102,0.8752158961394877,0.8622667230846782,0.8856562576030532,0.8625090690264647
5f4cd3f2-9249-4c3c-bf50-670c91495fd7.jpg,normal-cecum,2437.145112218689,2796.0244484357827,2389.4261787548926,2854.295709651847,0.9625204516313676,0.9570014386793624,0.963254295531712,0.9561053161865739,9.55743181262231,10.964801758571697,9.370298740215265,11.193316508438617,0.7262754094636312,0.7435417922609829,0.7239922103564642,0.7461814016829685,0.5804431613214447,0.5748800954711525,0.5811225450829482,0.5740618285836051,0.761868204692547,0.7582084775780026,0.7623139412885929,0.757668679954243,0.9022635320652796,0.8880139966995155,0.9041771973562716,0.8856801238127758
61da8877-9822-4a64-890f-508edff150ba.jpg,normal-cecum,3545.119098581213,3979.3792915927866,3324.9161035347356,4227.903730454464,0.9454815135702456,0.9388032588258115,0.9488678974020432,0.9349813346899016,13.902427837573384,15.605408986638379,13.038886680528375,16.58001462923319,0.7969079858349166,0.8152695801222486,0.7875500776815685,0.825100386902819,0.54648446765565,0.5400966725593052,0.549513119114861,0.5367570901925793,0.7392458776724088,0.7349126972364167,0.7412915210056439,0.7326370794551551,0.8643691828196692,0.8479374818520259,0.8727938115368434,0.8384407113193801
62a8dedf-1fbb-434a-bba7-dba1c110e1f9.jpg,normal-cecum,2754.7742630870844,3400.65103917341,2606.1496682363013,2940.457489056798,0.9576358031697,0.947703210420856,0.9599214211509811,0.9547802803639037,10.803036325831703,13.335886428131019,10.22019477739726,11.531205839438423,0.7312122399078671,0.760021430952468,0.7243827451095959,0.7401297222761859,0.5845178572300431,0.575036611315821,0.5866150718748949,0.5814236377118855,0.7645376754810995,0.7583116848076528,0.7659080048379798,0.7625114016930407,0.8870005764463651,0.8606886580557734,0.8930970808928713,0.8795409837670308
63e1fa66-06d4-461f-bd10-f917472539ae.jpg,normal-cecum,2924.772963551859,3340.3875980867106,2735.885518590998,3179.5190735329597,0.9550214842747231,0.9486299695800647,0.9579262830469197,0.9511038803934894,11.4696978962818,13.099559208183178,10.728962818003913,12.468702249148862,0.7994562216936386,0.8184930495970397,0.790727595704392,0.8114278878170558,0.5287159764339976,0.5224805356610891,0.5313679428819638,0.5247064273778592,0.7271285831501865,0.7228281508499023,0.7289498905150914,0.7243662246252646,0.8949888562322974,0.8801951833202325,0.9017706772098171,0.8859648203841307
63fba574-b93b-40db-b031-169f013d569a.jpg,normal-cecum,2066.3292334271036,2646.610958138181,2127.966189151174,2315.4110546451648,0.9682230302736274,0.9592991886608713,0.9672751485690159,0.9643925344532162,8.103251895792564,10.378866502502671,8.344965447651663,9.080043351549666,0.7822183954982689,0.8114726736317468,0.7853899463938787,0.7953154791504515,0.5184818163675236,0.509784117508854,0.5175950620624371,0.5144888652348404,0.7200568146802887,0.7139916788792807,0.7194407981637106,0.71727879184794,0.9295010074238393,0.9097871260483636,0.9273980786099243,0.9210764676324505
66ddb531-e6d1-449a-8a22-96b0ea439507.jpg,normal-cecum,2676.2368517612526,3118.757587478602,2504.2498624021528,3068.9530907127346,0.9588435879223502,0.952038298719303,0.9614884836465083,0.952804215379806,10.495046477495109,12.230421911680793,9.820587695694718,12.035110159657783,0.8387431187885782,0.859781959628854,0.8303983335262302,0.8575079206325207,0.4852482267905806,0.4787121485510878,0.4876824433454926,0.47940519204487075,0.6965976075113814,0.6918902720454218,0.6983426403603696,0.6923909242941235,0.9134062075883264,0.8991593011768466,0.9189711132670854,0.9007696604681779
67d81f62-08c3-44ce-9a85-dc2fbe6da942.jpg,normal-cecum,3477.5172761741683,3799.0870133003477,3205.6187698752447,3928.578704891602,0.9465211257624002,0.9415758771368323,0.9507025071529043,0.9395844938195246,13.637322651663405,14.89838044431509,12.571053999510763,15.406190999574909,0.9013504296765503,0.9153795388128902,0.8891598646043175,0.9208788195240929,0.4497901623770255,0.445345629982145,0.4535418476650219,0.44359087857361873,0.670663971282956,0.6673422135472512,0.6734551563875816,0.6660261846005897,0.8929528748775448,0.8830664273892396,0.9013226257983543,0.8790807523920191
69f450f5-a778-4c71-935a-6450199be399.jpg,normal-cecum,2134.4281280577297,2431.9535770772936,2078.756039016634,2490.2248382933585,0.9671757738741775,0.9626002894676392,0.9680319250912461,0.9617041669748507,8.370306384540116,9.537072851283504,8.151984466731898,9.765587601150425,0.6583760180696363,0.6731316770427918,0.6556500649188488,0.6758384536473425,0.6305671622443699,0.625833567510454,0.6313678529143563,0.6250052658020187,0.7940825915761974,0.7910964337616837,0.7945865924582143,0.7905727454206973,0.9027949848742057,0.8894022337150107,0.9053303741834953,0.8867522360383071
6eac2c2e-8e96-4a52-8754-119bb66f01c6.jpg,normal-cecum,3718.5973046110566,4262.76687819057,3436.7573538405086,4173.118784012009,0.9428136852242017,0.9344451930275495,0.9471479507606109,0.9358238430164548,14.582734527886497,16.716732855649298,13.477479818982387,16.36517170200788,0.895835483948968,0.9188234118488856,0.8835860872406803,0.9151689124166436,0.4615192705143367,0.45389571058324213,0.46537665254787475,0.4550955226808604,0.6793520961286104,0.6737178271229299,0.6821852039936623,0.674607680567647,0.8819821431298576,0.8647904492952929,0.890926953294992,0.8676339729694194
6ee659d1-ac90-4162-a3d5-2f8ce2256a5e.jpg,normal-cecum,2404.3383454623286,2820.4286518510576,2321.327284124266,2828.895416301255,0.9630249693128545,0.9566261395157158,0.9643015519311618,0.9564959336834303,9.428777825342465,11.06050451706297,9.10324425146771,11.093707514906882,0.8090949691790124,0.8295442993060693,0.8049679869369113,0.8299409878781636,0.5044925181934838,0.49821147322578846,0.5056763438906813,0.49809257775180354,0.7102763674750018,0.7058409687923962,0.7111092348512156,0.7057567412018135,0.919600622986243,0.9057680517038873,0.9223764542786345,0.9054851728197211
70cdd8ae-3c62-4331-8f2b-8cda69989b1b.jpg,normal-cecum,1460.895265105186,1649.0268879178618,1411.6851149706458,1674.4271812684542,0.9775336747592472,0.974640499370746,0.9782904512814775,0.9742498818738896,5.72900103962818,6.466772109481811,5.536020058708415,6.566381103013546,0.3084407965887838,0.3170072063594896,0.30622140788678753,0.31808842671684096,0.8701909025608914,0.8672378325889067,0.8709142584288332,0.8668671740102593,0.9328402342099591,0.9312560510347875,0.9332278705808315,0.9310570197416801,0.79168049491503,0.7652848670218367,0.7986977222043843,0.7616695025452778
74c19c0b-0437-4571-bd5a-1db60be1b34b.jpg,normal-cecum,2176.679267062133,2561.943313636207,2089.691627935421,2432.4516220449523,0.966526016254081,0.9606012469837264,0.9678637525307505,0.9625926303010341,8.535997125733855,10.046836524063558,8.194869129158514,9.539025968803735,0.7750037384858011,0.7944804899096884,0.7705707174148486,0.7882072749235878,0.5288302435641871,0.5228928650809782,0.5300802285275121,0.5247313238873375,0.7272071531305142,0.7231133141361582,0.7280660880218994,0.7243834094506427,0.9237162870259381,0.9103051694886866,0.9267648482888887,0.9148387340168637
77e77c38-2678-4855-a485-61b68d421218.jpg,normal-cecum,1117.9154308341488,1279.4775219151275,1059.2609084515655,1224.6925754726735,0.9828081777929728,0.9803236009916783,0.9837101942538128,0.9811661093182316,4.383982081702544,5.017558909471089,4.153964346868884,4.802715982245779,0.19490730949836874,0.20179874039859874,0.1923781548392346,0.19958130559036785,0.9283229760343796,0.9258258783906931,0.9291948044586003,0.9266359534362688,0.9634951873436522,0.9621984610207466,0.9639475112570187,0.9626193190645349,0.6861641467467775,0.6414895205127175,0.7026304120575293,0.6568403000937222
79ed69d7-d089-4f9e-88c8-9eb587c1f0e1.jpg,normal-cecum,2042.9668389187868,2481.7580738431607,2053.902427837573,2386.1334400526957,0.9685823080165044,0.9618343728071361,0.9684141354560087,0.9633049327953019,8.011634662426616,9.732384603306512,8.054519324853228,9.357386039422336,0.7196995965409414,0.7418188916006523,0.7202543540788466,0.7372320539834267,0.5747672160499078,0.5680033990717995,0.5746096366984499,0.5693638911473793,0.7581340356756896,0.753660002303293,0.7580301027653519,0.754562052549278,0.920420367215823,0.9034468383182057,0.9199943935123556,0.9071671287141329
7a2141b0-e864-4c2f-9172-0834c5737ec5.jpg,normal-cecum,1235.7215478228964,1511.5664768440686,1223.7918144569471,1412.455528279993,0.9809965006639976,0.9767544293537344,0.9811799616390837,0.9782786035081353,4.845966854207437,5.927711673898308,4.799183586105675,5.5390412873725206,0.7220484476673852,0.7385102554702222,0.7213367482355868,0.7328665019895009,0.5439210428671822,0.5394115650710098,0.544097567307121,0.5408672230680637,0.7375100289943061,0.7344464344463862,0.737629695244925,0.7354367566746061,0.9565564376659383,0.946912909373201,0.9569758445428561,0.9503937433220421
7a9e0ad5-7b28-4ccc-862f-3c57819ed47e.jpg,normal-cecum,3447.6929427592954,3888.735107478908,3200.6480476394327,4029.6818333263127,0.9469797782001155,0.9401972271479269,0.9507789492258569,0.9380296829987034,13.520364481409002,15.249941597956502,12.55156097113503,15.802673856181618,0.8761691372254127,0.8954560780275032,0.8651691910463553,0.9013297722308325,0.4725989217709714,0.466254003306151,0.47600970719537494,0.46435038248979366,0.6874583054782096,0.6828279456101303,0.6899345673289424,0.6814325957053959,0.8888893398594462,0.874761591962254,0.8968509889496792,0.8702223412610908
7ae30ef8-265e-48ba-8778-1488641e688f.jpg,normal-cecum,2643.4300850048926,3206.911546754187,2565.389745902642,2942.9477138950906,0.9593481056038371,0.9506826262302128,0.9605482461491921,0.9547419845308786,10.366392490215265,12.576123712761516,10.060351944716244,11.54097142703957,0.7741330196768543,0.8002858983915059,0.770439205199381,0.7884999354218839,0.5437309486052893,0.5353734333876181,0.5448349690142491,0.5390489269162634,0.7373811420190303,0.7316921711947026,0.7381293714615678,0.7341995143802966,0.9025748280795961,0.8819408050905232,0.9054510507180885,0.8916583657834914
7ba25e62-95ef-4dcf-812d-b81c6edd2f96.jpg,normal-cecum,3895.0579439823873,4459.494640415745,3726.5504601883563,4466.965314930626,0.9400999916343865,0.9314198222185627,0.9426913779074777,0.9313049347194873,15.274737035225048,17.48821427614018,14.613923373287673,17.51751103894363,0.896735904097165,0.9201256770015921,0.8896050771474543,0.9204224022202294,0.46523067393972317,0.4573449450770204,0.4675183578868063,0.45724582750556997,0.6820782022171088,0.6762728333128726,0.6837531410434663,0.6761995471054162,0.8748038174578431,0.8567575245395436,0.8802200382186637,0.8565175605980753
7c8923ec-2a8b-4f65-96d9-1dbf458cc8bf.jpg,normal-cecum,2206.503600477006,2422.490722691779,2180.6558448507826,2815.4482021744707,0.9660673638163657,0.9627458136331347,0.9664648625957188,0.9567027311817662,8.652955295988258,9.499963618399132,8.551591548434441,11.040973341860669,0.7780548618744516,0.7892669670093905,0.7767484867490886,0.8080181884471886,0.5269775905735717,0.5234506132547257,0.5273482762834235,0.517894231926038,0.7259322217490912,0.7234988688690023,0.7261874938908157,0.7196486864616916,0.9229213536931358,0.9154612322434206,0.9238242799395782,0.9017480151875117
7de0e82c-7990-4ee2-9798-3c63fdade6d2.jpg,normal-cecum,2309.397550758317,2710.360713998491,2292.994167380137,2691.4350052274617,0.9644850129062479,0.9583188153354274,0.9647372717469913,0.9586098636664186,9.056460983365948,10.628865545092122,8.992133989726026,10.554647079323379,0.7441000815060067,0.7637618388310301,0.7432951767227538,0.7628819302841584,0.5610213413487095,0.5548503271688865,0.5612557492152861,0.5551172014628419,0.7490135788813909,0.7448827606871342,0.7491700402547382,0.7450618776067139,0.9122476273218897,0.8971340362138082,0.9128709222634259,0.8978523211502057
7e65f101-3256-44df-bb22-0c5824a3644d.jpg,normal-cecum,2635.974001651174,2714.843118707419,2439.133401113014,3168.562084244469,0.9594627687132657,0.9582498828359822,0.9624898748021866,0.9512723820588,10.337152947651663,10.646443602774193,9.565229023972604,12.4257336637038,0.7833961491650168,0.7876200990445672,0.7739616983425051,0.8082907586480219,0.5351615845660598,0.5335859226482611,0.5379524723131734,0.5272396424507556,0.7315473905127813,0.7304696589511854,0.7334524335723303,0.7261126926660597,0.9048281786584567,0.9020869411990105,0.9119351070482833,0.8857231920579903
7f0f1ab9-b807-4e95-bad0-9dd01e13cabf.jpg,normal-cecum,2313.871200770548,3071.4433155510283,2505.7410790728964,2670.0190716181387,0.9644162150405908,0.9527659195467809,0.9614655510246225,0.9589392078304348,9.07400470890411,12.044875747258933,9.826435604207436,10.470663025953485,0.7713417109677503,0.8075188115909309,0.7807096428372551,0.7890468357703144,0.5365314925051267,0.5253872898343268,0.5337994878442126,0.5310155865874071,0.732483100491149,0.7248360434155622,0.7306158278084404,0.7287081628384624,0.9170819122308473,0.890051643421256,0.910206212579098,0.9044214140394605
7f725c7b-8e5d-4711-be9d-37d878467a56.jpg,normal-cecum,2397.3793343321922,2694.921320001072,2151.8256558830726,2708.3685341278565,0.963131988214988,0.9585562495001835,0.9669082266188436,0.9583494520018476,9.40148758561644,10.56831890196499,8.438531983855187,10.621053075011202,0.7951562015349823,0.8099900214475713,0.7828540326367204,0.8106265566091977,0.5172356591180169,0.5125899054119224,0.5207477626423408,0.512400288954895,0.7191909754147482,0.7159538430736456,0.7216285489379843,0.7158214085614477,0.9175669935540036,0.9074247715393078,0.9260102664514375,0.9069628363760406
80f84c27-5cfc-45b8-9a9e-1e3ba58fe646.jpg,normal-cecum,3458.6285316780823,3844.907150324945,3199.6539031922703,3839.9267006483583,0.9468116056396199,0.9408712338091696,0.9507942376404475,0.9409478254752198,13.563249143835616,15.078067256176256,12.547662365459884,15.058536080973955,0.8623317386901621,0.8792653605354179,0.8508695533088821,0.8790565881411261,0.48570222977438804,0.4800456029165883,0.48927711223475917,0.48011314380696596,0.6969234030898862,0.6928532333161103,0.6994834610158837,0.6929019727255551,0.8853526711935011,0.8726534651493214,0.8939372153596674,0.8728184218006824
82efe7d7-e4c7-4abe-b9ea-a3f4362254bd.jpg,normal-cecum,2214.9538282778867,2528.076255835417,2089.1945557118397,2498.691602743556,0.9659374122923464,0.9611220703128684,0.9678713967380457,0.9615739611425652,8.686093444227007,9.914024532687911,8.19291982632094,9.798790598994337,0.6344135426280927,0.6495264820225954,0.6283753399992138,0.6481897568531361,0.6525612224403391,0.64763137361766,0.654367219957059,0.648048337367911,0.807812615920511,0.8047554744254058,0.808929675532465,0.8050144951290698,0.8917036024285501,0.8765767450023525,0.8978523880177728,0.8780113336636727
86f79a1f-7f89-47fe-827d-44ddbd856d49.jpg,normal-cecum,3856.783382766634,4443.059156483009,3638.0716043909,4172.122694076692,0.9406885955961211,0.9316725747165286,0.944052046806033,0.9358391613496648,15.124640716731898,17.423761397972587,14.266947468199609,16.36126546696742,0.9152601343264126,0.9395974090872086,0.9058714348795689,0.9285850711289907,0.44698543579920125,0.43898671042984394,0.4499612575850664,0.4426013203311653,0.6685696940478242,0.6625607220699428,0.6707915157372418,0.6652828874480128,0.8807121739859364,0.8626158996832319,0.887476788426739,0.8709935423883461
8b7e4f1e-5266-4fff-9563-9309e104dcd4.jpg,normal-cecum,4115.260939028865,4814.10265738872,4029.7645165728964,4746.36854178714,0.9367136078025886,0.9259664955957815,0.9380284114573725,0.9270081422540655,16.13827819227006,18.878833950544,15.802998104207436,18.613209967792706,0.9182410020205451,0.9464063838200137,0.9146985731366677,0.9437789883713308,0.45081852608200823,0.441309885480179,0.45196865524043117,0.4421983949699828,0.671430209390379,0.6643115876455709,0.6722861408956986,0.6649799959171575,0.8708155887145581,0.8489510006933931,0.8734994537636094,0.8510762504249985
8b9f345f-ab6f-4dae-82f5-ded09e40cc81.jpg,normal-cecum,3539.65130412182,4082.97264486579,3344.7989924779845,3911.645175991207,0.9455655998504934,0.9372101521719653,0.9485621291102331,0.9398449054840956,13.880985506360078,16.011657430846235,13.116858794031312,15.339785003887087,0.8465442167455606,0.8696892725294074,0.8380919582007771,0.8626771992549253,0.5022180877558975,0.49441173518151893,0.5048974039825581,0.49672258945537184,0.7086734704755763,0.7031441780897563,0.7105613302049009,0.7047854918025568,0.8780326384510304,0.8594466711922597,0.8847467524416492,0.8653444932354241
8c524ba6-c94c-4bcf-83c3-f47c207682d0.jpg,normal-cecum,2835.797035530822,3172.5464439857383,2857.6682133683953,3290.583101320844,0.9563897973805735,0.9512111087259598,0.9560534522595825,0.9493958862405678,11.120772688356166,12.441358603865641,11.206542013209393,12.90424745616017,0.6034019091535368,0.6177960763607697,0.6043200238783184,0.6224997051256473,0.6903397331573944,0.685214730083082,0.6900328330554362,0.6835799056488602,0.830866856456192,0.8277769808849977,0.8306821492336501,0.8267889123886824,0.8372432864075381,0.8182041943468095,0.8359880199048093,0.811440362959085
8e1e6cdd-d3f9-4671-8ce5-7b4124c7f384.jpg,normal-cecum,1360.4866759417807,1643.5483932736163,1287.4170590753424,1382.0747852528139,0.9790778046328886,0.9747247502034015,0.9802015031052911,0.9787458126710421,5.335241866438356,6.44528781675928,5.048694349315069,5.419901118638486,0.3731420744463514,0.38700458651436465,0.36951832592626105,0.3746089154636866,0.8283041833520541,0.8238828788792738,0.829382139918388,0.8277168996576781,0.910112181740281,0.9076799429750961,0.9107042000113912,0.9097894809557199,0.8616336772300366,0.8331424499741432,0.8690651165603926,0.8596879692964385
8e4dc5f0-3165-4471-ab5f-1317ca932191.jpg,normal-cecum,1889.868594055773,2212.3157463398197,1818.7872660836595,2230.245365175532,0.9709367238634428,0.9659779819404575,0.972029845506664,0.9657022519426763,7.411249388454012,8.675748024862038,7.132499082681018,8.74606025559032,0.6467728718717092,0.6632789262866448,0.6431454391033362,0.6641418746339497,0.6336253596712812,0.6284997937077312,0.6346561517303154,0.6282428978579474,0.7960058791687918,0.7927797889122371,0.7966530937179089,0.7926177501532169,0.9140522244477995,0.8995304048679885,0.9172848735545761,0.8987161533090621
8e5d6f5f-0f0c-4ac9-9a5d-ff3278136ae3.jpg,normal-cecum,1963.4352831457925,2247.676939043585,1865.0149828767123,2334.336763416194,0.969805381183745,0.9654341811115001,0.9713189342282054,0.964101486122225,7.699746208414872,8.814419368798372,7.313784246575342,9.154261817318408,0.717765918769826,0.7326195858245494,0.7126622950457566,0.73686448948065,0.5740126529164629,0.5694398552237259,0.5754371150248909,0.5682010500909056,0.7576362272993965,0.7546123874041069,0.7585757147608213,0.7537911183417496,0.9238851066779686,0.9129724565980079,0.9277004861406932,0.9096170848825311
