Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
3bf13ba3-b12d-4235-b8cb-5ec75f34fda9.jpg,normal-cecum,2262.095138888889,3005.5785813630037,720.8196569309225,2920.765646731572,0.30358151966716235,0.2969860985973186,0.5798252223384575,0.29287665241004934,22.515972222222224,27.757997218358827,8.720445062586926,26.963143254520162,5.984666060496529,6.041321575721857,5.413832269435563,6.04329812058781,0.0179783950617284,0.01765171840815845,0.042319332492092146,0.017287329218258245,0.13408353762385747,0.13285976971287602,0.20571663153982506,0.13148128847200366,0.8987643972562057,0.8653608668414213,0.9683365188088103,0.8691590365591645
3cf2b3d3-5fbd-488e-94e1-68bc29936a59.jpg,normal-cecum,2239.70625,3017.6383866481224,746.0982846546128,2913.1356050069544,0.3044061500244668,0.28870806856884706,0.5729348580836237,0.29376709365621423,22.177083333333336,27.77329624478442,8.81131200741771,26.680806675938804,5.987859159237674,6.036984634924932,5.44506740519731,6.043013728149054,0.017528694058641974,0.017226637986231065,0.042405197555199205,0.01667122858397442,0.1323959744805029,0.13125028756627952,0.2059252232126973,0.12911711189449065,0.900117946178656,0.8652860805375256,0.9672962901240897,0.8699501596537735
43ebf3ae-fcd3-4f8d-a1da-54ca3fe997bc.jpg,normal-cecum,2104.15625,2809.30180806676,699.3045897079277,2750.8602225312934,0.29418720149888383,0.28361132628350044,0.5753344159807416,0.2903634114081089,21.484027777777776,26.910987482614743,8.531293463143253,26.22461752433936,5.980711617423908,6.058085757918442,5.4170512492489244,6.050695433165958,0.017885320216049383,0.01714611933975678,0.04428939298881132,0.01720874495368123,0.13373600942173122,0.13094319126917894,0.21045045257449868,0.13118210607274616,0.9032826756538597,0.8707110740281826,0.9684302313918368,0.8733994725643796
47ab4c54-196c-4d34-80fd-dd6ec7b08758.jpg,normal-cecum,2077.0375000000004,2744.765646731572,677.2814093648587,2723.210013908206,0.29254844919263556,0.2807234835392722,0.5707925817391215,0.28696691925998474,21.088888888888892,26.047983310152986,8.149281409364859,25.809457579972182,5.9719896851049885,6.050421462143031,5.4034264371078535,6.023258133967415,0.01724368248456791,0.01662915577770857,0.042961654747650214,0.016894891490847476,0.13131520279300454,0.12895408399003333,0.20727193429803809,0.12998035040284925,0.9070489953785393,0.8770151622063156,0.9701506487923692,0.8779798804841311
48a95760-d98a-4dd6-bf5d-32b94c01187e.jpg,normal-cecum,2109.1500000000005,2783.153685674548,671.1070931849792,2738.164116828929,0.2802757810553363,0.2701278987601235,0.5795632295390865,0.27852459392677026,21.40555555555556,26.526425591098747,8.324524802967083,25.968011126564672,6.040436327093327,6.114220385414379,5.43186297460224,6.086467857158017,0.015105613425925929,0.014717502867721163,0.043550029241406364,0.014956882627509618,0.1229048958582445,0.12131571566668996,0.2086864376077333,0.12229833452467624,0.9048428189962818,0.8742909376009892,0.9701763967281326,0.8763218942648323
4c944674-3dfa-417d-915c-a69a1c30704d.jpg,normal-cecum,2136.367361111111,2921.2002781641168,779.8599907278627,2867.373435326843,0.2808957558803211,0.2677682658185576,0.5813474182028764,0.2707347776425871,21.447916666666664,26.90125173852573,8.662957811775614,26.2913769123783,6.00556728790514,6.074921102595512,5.383082332196294,6.06452833504763,0.015515528549382714,0.014591768044397935,0.04306933533993216,0.01440026423656717,0.12456134452302092,0.12079639085832794,0.20753152854429652,0.12000110098064588,0.9068855717898552,0.8725512195162545,0.966528888951092,0.8748985390131473
4dd50db8-ae0a-40a7-86b6-3524764e4696.jpg,normal-cecum,2181.3715277777774,2810.414464534075,616.2568382012054,2727.9812239221137,0.2764269791641593,0.2630186284280953,0.5728045086725592,0.273540597845294,21.961805555555557,27.04728789986092,8.256838201205378,26.0326842837274,6.044911178594096,6.110636416619419,5.423964688689533,6.110363781818293,0.014958526234567898,0.014469418389394943,0.04369338843312702,0.014526966250839041,0.12230505400255501,0.12028889553651635,0.20902963529874663,0.12052786503891555,0.9032553280381257,0.8752232429151338,0.9731234049794657,0.878882035233778
4e4074f7-1fc7-46ac-9d13-95a67f25e73a.jpg,normal-cecum,2211.292361111111,3072.3602225312934,856.2809457579972,3000.6557719054244,0.2782509961666674,0.2710689224968632,0.5795050543571869,0.2725402393138883,21.904861111111114,28.401947148817797,9.893370421882246,27.65855354659249,5.994075442107009,6.059122520493842,5.38051816844742,6.074355547056781,0.015231240354938268,0.014987107344654624,0.045283235421369646,0.014785448031863135,0.12341491139622582,0.12242184177937622,0.2127985794627625,0.12159542767663238,0.9010488650694469,0.8623562421279081,0.9622948736962976,0.8655674226827813
4e5f0e54-da66-4d41-bcf9-1b3d71197ab2.jpg,normal-cecum,2263.4333333333334,2670.888038942977,417.6652758460824,2646.027816411683,0.2862736706443693,0.27867436537402346,0.577609060925957,0.28123422323779357,21.875,25.78233657858136,6.936485859990726,25.40751043115438,5.995196667804659,6.059944201363185,5.323977098031133,6.039530678436908,0.016784818672839506,0.01607471356640056,0.04957208248462326,0.01640186590477812,0.12955623749105832,0.12678609374217883,0.2226478890190142,0.1280697696756659,0.894469804111226,0.8753057139879012,0.9808318343325808,0.8764651710209497
4ead1eda-9550-4245-8505-10a9134ad08d.jpg,normal-cecum,2306.290972222222,2812.482614742698,514.246638850255,2795.658553546592,0.2827772912482281,0.2757345533255446,0.594765376877809,0.28225874456062305,21.77708333333333,26.376912378303196,7.275846082522023,26.009040333796943,5.965008949401829,6.0543901791371155,5.28221933322576,6.029383006481277,0.016492091049382717,0.01571346774708343,0.049945955519103205,0.015883209758569793,0.1284215365481301,0.12535337150265816,0.2234859179436217,0.12602860690561407,0.8981611464033662,0.8756711776045762,0.9776381918878816,0.8764138049820829
4ee05077-fccb-4efe-80d9-453ceea7ae9d.jpg,normal-cecum,2504.45625,2636.827538247566,97.28419100602689,2552.647426981919,0.29916030248776226,0.2901425859532693,0.6117802627914394,0.28746045562754097,21.990972222222226,23.68011126564673,3.1719981455725548,23.00625869262865,5.98542011795495,6.030292079535262,5.23465459495512,6.0293803395786085,0.01656684027777778,0.01614942906718302,0.05151581389440724,0.01619706322140355,0.12871223825952907,0.1270804039464111,0.22697095385623078,0.12726768333478672,0.8928532419025413,0.887099103021098,0.9959132450720225,0.8907025418637161
5a1b350a-52a4-43a4-8a6a-55f36ac732b0.jpg,normal-cecum,2630.4611111111117,2739.310848400556,63.9193324061196,2636.6801112656462,0.31137617511611226,0.3118756468225391,0.6329546822160508,0.3003002123512027,22.265277777777783,23.235744089012517,2.107556791840519,22.561891515994436,5.872965740512361,5.903784712039343,5.0405229666728,5.880698191608706,0.0173582175925926,0.016953164745503044,0.056166927700757124,0.017304738655333766,0.13175058858537445,0.13020431922752426,0.2369956280203437,0.1315474768109741,0.8918675288161094,0.8873193139619197,0.9974216401102964,0.8915401557910763
5a7a835e-0a56-48f5-b44f-09aee583a73c.jpg,normal-cecum,2671.0875000000005,2774.1356050069544,69.62540565600371,2689.4186369958275,0.30318790265154755,0.29495846931378744,0.6372919208183161,0.29016764099264714,22.522222222222226,23.472183588317108,2.076958738989337,22.87760778859527,5.875792679937675,5.9342483375775785,5.0527303559069585,5.921216969087258,0.01663966049382716,0.015884176949518432,0.052596273649699335,0.016150879853605984,0.12899480801112562,0.12603244403532937,0.22933877485000076,0.12708611196195274,0.8896949696303301,0.8853624048117679,0.9971801908923689,0.888862357000389
5ac91d24-d9d5-4a51-8169-7eebef02ab2f.jpg,normal-cecum,2719.501388888889,2817.245479833102,68.69541029207234,2743.5577190542417,0.2899010355450721,0.2876004313345341,0.6264975153023387,0.28386669513037605,22.988888888888887,23.885257301808068,2.157626332869727,23.315716272600838,5.96557846337441,6.020772603089053,5.160872522217219,6.000436143785567,0.015633680555555553,0.015080441271198407,0.04917080570659856,0.015213913622110761,0.12503471740103048,0.12280244814822874,0.22174491134318858,0.12334469434114612,0.8866458920718556,0.8824899444492343,0.9971936299805944,0.8855626299250805
5bea89c7-3057-467e-bcc6-466f8b87e668.jpg,normal-cecum,2816.342361111111,2900.4520166898465,47.961057023643946,2821.198191933241,0.28519928552386203,0.2825205638800446,0.6263247947577978,0.2764204292792187,23.540972222222226,24.297635605006953,1.9564209550301344,23.754520166898473,5.957781689324649,6.001157242248095,5.147180188046267,5.991657636366326,0.015379533179012347,0.014898367575116886,0.048854211869410316,0.01492617431489029,0.12401424587123992,0.12205886930132069,0.22102988908609242,0.12217272328507002,0.8818842091106255,0.8782722903029071,0.9980322362087346,0.8815975203879084
5e8eeff6-7790-428e-a220-4d1eee4f96f8.jpg,normal-cecum,2881.738888888889,2970.355354659249,50.82707464070467,2889.9916550764947,0.2875172253531837,0.28602901857634827,0.6174118543124738,0.2849270574341046,23.71527777777778,24.516689847009737,1.9397311080203985,23.908205841446453,5.96919636859344,6.01274501638334,5.16906947098256,6.003597350004119,0.016062885802469132,0.015510115850131827,0.05090347455825702,0.01567647269329795,0.12673944059553494,0.12453961558529007,0.22561798367651684,0.12520572148786951,0.878752451254851,0.874935292992005,0.9979065457798603,0.8783179820367412
5f4cd3f2-9249-4c3c-bf50-670c91495fd7.jpg,normal-cecum,2882.365972222223,3005.183588317107,78.71766342141864,2908.170375521558,0.2862691496448085,0.2736110314418621,0.6028383688427102,0.2675798867529211,24.197916666666664,25.611961057023645,2.700046360686138,24.932545201668987,6.091620069012842,6.162999492961095,5.288074503677079,6.1702241260597415,0.015011091820987654,0.014022092575648841,0.05123855248913039,0.013931902019688143,0.12251976094078723,0.11841491703180322,0.22635934371951688,0.11803347838510964,0.8738181001559198,0.868324802514279,0.9966274333234879,0.8725766157880441
61da8877-9822-4a64-890f-508edff150ba.jpg,normal-cecum,2915.3465277777777,3290.5076495132134,324.4561891515994,3181.469401947149,0.2863051759423341,0.2643620132827033,0.6077811776436355,0.2637685821246547,24.72013888888889,28.114047287899865,4.884561891515994,27.398470097357443,6.106943921361059,6.193443346831662,5.316806548311608,6.195107028103275,0.014938753858024689,0.013643195521519037,0.05145928695674228,0.01366858428392084,0.12222419505983538,0.1168040903458395,0.2268463950710751,0.11691272079598883,0.8682925105338924,0.8511763295553455,0.9856275612115463,0.8561092328140468
62a8dedf-1fbb-434a-bba7-dba1c110e1f9.jpg,normal-cecum,2900.2888888888892,3232.8685674547983,302.71580899397316,3155.734353268428,0.2842947932670158,0.2654458789048239,0.6246059038638603,0.2676090904247499,25.209722222222222,28.125869262865088,4.6490496059341675,27.500695410292074,6.079696432229735,6.164074539953586,5.244109379172122,6.148095655082054,0.01519266010802469,0.014467242209760502,0.056515223907928576,0.014145409421600467,0.12325850927227981,0.12027984955827183,0.2377293080541997,0.11893447532822629,0.8649812266242121,0.8493077402811886,0.9861912825845999,0.8529045511243922
63e1fa66-06d4-461f-bd10-f917472539ae.jpg,normal-cecum,2860.667361111111,3591.3171070931853,713.6050069541029,3534.3762169680117,0.28634444547446625,0.26122936026811516,0.6238490283178693,0.26654002984558056,25.140972222222224,29.90542420027817,6.592489568845618,29.321974965229487,6.1070824868978395,6.1912288652791565,5.281720729275955,6.185124955641674,0.01511357060185185,0.013849932586790886,0.053002278916806304,0.01386830921481505,0.12293726286952972,0.11768573654776897,0.23022223810224396,0.11776378566781491,0.867487987146275,0.8334261729315102,0.9675999534091166,0.8360687798919424
63fba574-b93b-40db-b031-169f013d569a.jpg,normal-cecum,2813.6597222222226,3657.3289290681505,812.3773759851647,3579.773296244785,0.28893563429904634,0.2657438846293437,0.6136445240104107,0.2644842235804265,24.90555555555556,30.003477051460365,6.7083912841910065,29.31988873435327,6.120911540960442,6.187794462942794,5.30052157756003,6.1832611739509975,0.014795524691358029,0.014213354585742452,0.05383965134700683,0.014157257510721319,0.12163685581006288,0.11921977430670824,0.23203372889950036,0.11898427421605479,0.8695062546089188,0.8301608288095605,0.9630619739139556,0.833763929662587
66ddb531-e6d1-449a-8a22-96b0ea439507.jpg,normal-cecum,2782.14375,3716.299026425591,906.891979601298,3646.5625869262863,0.2845216856127567,0.26331364794485324,0.6043904034038832,0.2666335030956357,24.977083333333333,30.337969401947145,7.124710245711636,29.714186369958277,6.138338688804309,6.249975209687266,5.34332260039203,6.22555861561627,0.014602864583333335,0.013555664740667092,0.050342073945401855,0.013641502937358909,0.12084231288473973,0.1164287968703065,0.22437039453858848,0.11679684472347235,0.8709066830676422,0.8273316804121087,0.9587045428882773,0.8305734206607501
67d81f62-08c3-44ce-9a85-dc2fbe6da942.jpg,normal-cecum,2730.5430555555563,4146.7573018080675,1382.5461288827073,4059.424200278164,0.27342119514649366,0.2535845194158058,0.5994397545320944,0.25810866926057435,25.09722222222223,32.19958275382475,8.851182197496524,31.43254520166898,6.104476118567975,6.22409879075029,5.319120031284287,6.19320470073349,0.015286940586419759,0.013728791920473694,0.05294177574968584,0.014163302454150314,0.12364036794841626,0.11716992754317848,0.2300907989244373,0.11900967378390008,0.8703019794020614,0.8027207451187492,0.9354506431803614,0.8068775074457131
69f450f5-a778-4c71-935a-6450199be399.jpg,normal-cecum,2734.4375,4215.669680111266,1447.7598516458042,4126.093184979138,0.2766559638703083,0.2551442291982792,0.5913286255833725,0.2577326141248662,25.170833333333338,32.79346314325452,9.362076958738989,32.0653685674548,6.12890401689936,6.239057550612916,5.374021180717625,6.231971818596564,0.014966724537037037,0.013444921377047786,0.04857738032677729,0.013279531724830308,0.12233856520752986,0.11595223748185192,0.22040276841904072,0.115236850550639,0.8693163537734362,0.7981924416482489,0.932017039896558,0.8024825618848185
6eac2c2e-8e96-4a52-8754-119bb66f01c6.jpg,normal-cecum,2749.33125,4071.4714881780246,1306.801112656467,4007.067454798331,0.2844079244440289,0.257376080251348,0.602586164724694,0.26619103144841266,25.25208333333333,32.258692628650905,8.929995363931386,31.622392211404726,6.059118663130349,6.182957500650985,5.30680382544251,6.16925134718425,0.01783661265432099,0.016437651969877808,0.05820813046503186,0.016359551300775103,0.13355378187951472,0.12820940671369557,0.24126361197874796,0.1279044616140309,0.8685920369821951,0.8050747284628414,0.9386300388238517,0.8081600808280477
6ee659d1-ac90-4162-a3d5-2f8ce2256a5e.jpg,normal-cecum,2784.519444444445,4103.981223922114,1299.260083449235,4035.5646731571624,0.2902906283351321,0.26523169754451603,0.6109462136594028,0.26873738262479446,25.509722222222223,32.48191933240612,8.76031525266574,31.738525730180804,6.0844281551459805,6.201367374886376,5.298838600429175,6.203750332355092,0.018497540509259263,0.016838794415826336,0.05825305111131315,0.016832265876923012,0.13600566351905816,0.1297643803816222,0.24135668855723297,0.1297392225848568,0.8675640939359599,0.804492691623355,0.9392703803371742,0.8077538874132076
70cdd8ae-3c62-4331-8f2b-8cda69989b1b.jpg,normal-cecum,2784.5548611111108,4106.265646731571,1279.150672229949,4012.7155771905427,0.2815243304034748,0.25987330726087216,0.6029878589529809,0.2568736702995306,25.62430555555556,32.664812239221135,8.708391284191006,31.890820584144645,6.064111138879639,6.171746913361477,5.279648923447439,6.178118906002048,0.01814477237654321,0.016277581867877845,0.06065716541264985,0.016217132433587834,0.13470253292549184,0.12758362695846925,0.24628675444012382,0.12734650538427755,0.8667100594144032,0.8031164974468932,0.9398220503865907,0.8076039101691059
74c19c0b-0437-4571-bd5a-1db60be1b34b.jpg,normal-cecum,2796.6493055555557,3780.546592489569,961.9768196569307,3727.8713490959663,0.27844165713079494,0.24873365630019795,0.6017204697443269,0.24935166010917437,25.615972222222226,31.166898470097358,7.277700509967548,30.71557719054242,6.095607183496877,6.177292686235798,5.299905808377004,6.174254342398819,0.01642457561728395,0.0153111163124491,0.05429423109286774,0.015401548666146963,0.1281584004944036,0.12373809563933454,0.23301122525077572,0.12410297605676894,0.8637763774717467,0.8155105671208639,0.9538676008270822,0.8180830268167696
77e77c38-2678-4855-a485-61b68d421218.jpg,normal-cecum,2854.0777777777776,3262.5445062586923,388.0806675938804,3195.4367176634214,0.26121878433295737,0.24934248635476894,0.602691426635779,0.24504795761950807,26.008333333333333,29.24687065368567,5.233194251274919,28.68150208623088,6.1050374081546135,6.183215678563506,5.300056902537486,6.179165582986853,0.016448447145061728,0.015637543257615176,0.0570138645747831,0.015406384620890166,0.12825149958211687,0.1250501629651684,0.2387757621174794,0.12412245816487105,0.8638398132492252,0.8441174407348633,0.9818575826005879,0.8473253274748813
79ed69d7-d089-4f9e-88c8-9eb587c1f0e1.jpg,normal-cecum,2864.3152777777777,3340.811543810849,455.19332406119605,3281.235048678721,0.2685037031538372,0.24639395033520178,0.5960266455844428,0.245665891136246,26.00138888888889,29.690542420027825,5.5938803894297635,29.079276773296247,6.110266941072382,6.2063314569362475,5.356968477169671,6.198810969247986,0.016398292824074075,0.015011045320633474,0.054847786712472826,0.014926416112627456,0.12805581917302342,0.12251957117388827,0.2341960433322323,0.1221737128543921,0.8631634784862299,0.8401526072352754,0.9786707009043766,0.8430047238518142
7a2141b0-e864-4c2f-9172-0834c5737ec5.jpg,normal-cecum,2853.4916666666663,3150.1036161335187,270.73157162726005,3076.7774687065366,0.265284793588115,0.24227952543747935,0.6042776353413442,0.2455927196590524,26.06111111111111,28.920027816411682,4.507185906351414,28.24200278164117,6.0828316648754805,6.187462238706825,5.308926043753379,6.174077216060521,0.016646412037037036,0.01552945966910463,0.05818255363772337,0.015635125280243578,0.1290209751824758,0.1246172526944188,0.24121060017694781,0.1250404945617362,0.8615396408618747,0.8469023008310358,0.9871240529974522,0.8504675315711633
7a9e0ad5-7b28-4ccc-862f-3c57819ed47e.jpg,normal-cecum,2856.2631944444447,3217.0139082058413,325.20815948076034,3127.0118219749656,0.27409260660803947,0.24632363880190428,0.5964747136207722,0.25093684458745186,25.76041666666667,28.92072322670375,4.7454798331015295,28.20792767732963,6.101144666855476,6.200910269561504,5.307364498179152,6.182460259342973,0.016202739197530867,0.01539574552045512,0.05882799239744928,0.015315952267192307,0.12728998074291184,0.12407959348924029,0.2425448255425155,0.12375763518745947,0.8643002265121114,0.846929900889417,0.984859591383762,0.8512138004180793
7ae30ef8-265e-48ba-8778-1488641e688f.jpg,normal-cecum,2881.2319444444447,2983.247566063978,63.33657858136301,2900.8261474269816,0.30869736665933745,0.29280267574762964,0.6294334933108277,0.2957472467549709,25.363888888888894,26.65507649513213,2.3982382939267497,26.033379694019473,5.8623807532573124,5.944945671166424,5.052707327236318,5.9543932022051,0.0259645061728395,0.02492064198266407,0.07516513710791421,0.02506040107474258,0.16113505569192416,0.15786273145573046,0.2741626107037833,0.15830477274783153,0.8658627279100508,0.8609242171261394,0.9971168938901468,0.864766614737692
7ba25e62-95ef-4dcf-812d-b81c6edd2f96.jpg,normal-cecum,2914.315972222222,2998.810152990264,49.24200278164116,2924.7058414464536,0.35482372973494775,0.3197315710881361,0.6658342999567145,0.32458733271366463,25.31736111111111,26.08414464534075,1.582290217895225,25.49860917941585,5.644291756757468,5.783543236133138,4.837933530644921,5.7753878974392965,0.03194589120370371,0.027168635545041103,0.07669179428751233,0.027472575300651298,0.17873413553013232,0.16482911012633994,0.2769328335310068,0.165748530312191,0.8672144505390816,0.8631913867600389,0.9978073664107865,0.8665720969684868
7c8923ec-2a8b-4f65-96d9-1dbf458cc8bf.jpg,normal-cecum,2933.7319444444447,3018.6606397774685,48.41585535465926,2942.04033379694,0.3583453408916899,0.3236839372232998,0.6639462409596409,0.3306894461704599,25.608333333333338,26.358831710709314,1.5535465924895693,25.76356050069541,5.555268610970131,5.718215088079509,4.848477631960067,5.717864992774292,0.03216025270061729,0.02818200986147891,0.07671661885519415,0.027877828308131562,0.17933279873078792,0.16787498283389013,0.27697765046153844,0.16696654847043932,0.8658136686001389,0.8617521271611058,0.9978363330347495,0.8652611649702895
7de0e82c-7990-4ee2-9798-3c63fdade6d2.jpg,normal-cecum,2966.936111111111,3053.9068150208623,45.51460361613352,2970.2670375521557,0.366106159649139,0.326772035926098,0.6757662565192394,0.3265243929955065,25.738888888888887,26.57579972183588,1.519239684747334,25.986091794158554,5.528710592997946,5.684815147612202,4.824227364841983,5.716201436315118,0.032500482253086424,0.029467406632221776,0.08020183770578868,0.028935935205943966,0.1802789012976461,0.17166073118864947,0.28319928973390573,0.1701056589474435,0.8635473973078213,0.8593635335803544,0.9979546666981626,0.8632152564611796
7e65f101-3256-44df-bb22-0c5824a3644d.jpg,normal-cecum,2988.9680555555556,3078.7204450625877,45.28372739916551,2987.9721835883174,0.37159119908673655,0.32631748706237806,0.6669215092233836,0.3362304786060455,25.84861111111111,26.719054242002784,1.5146036161335188,26.033379694019473,5.546166284517151,5.688501851732614,4.8045445078358595,5.693215097452624,0.03240909529320987,0.029155003955810988,0.0809722590292111,0.02911776710428833,0.18002526293053947,0.17074836443085184,0.2845562493237692,0.17063928945084228,0.8620976454087826,0.8577672320346904,0.9979587168927306,0.8619596803741378
7f0f1ab9-b807-4e95-bad0-9dd01e13cabf.jpg,normal-cecum,3009.6048611111114,3102.9547983310144,50.06073249884099,3013.3636995827537,0.3682894301309524,0.3391074646754383,0.6757492487354368,0.3481393657985643,26.04097222222223,26.875521557719047,1.5340751043115437,26.187065368567453,5.5221205146382,5.66254190702608,4.769134810721965,5.6526967859942285,0.031241801697530873,0.02938858056990759,0.08211719818107924,0.02960837471298609,0.17675350547451915,0.17143097902627633,0.2865609850992965,0.17207084213481985,0.8612586478170098,0.8567626700691846,0.9977448909400598,0.8608983377164129
7f725c7b-8e5d-4711-be9d-37d878467a56.jpg,normal-cecum,3037.6493055555557,3124.7211404728787,48.88966156699121,3044.155076495132,0.38090625205578094,0.33720726744561613,0.6747624240824888,0.3451174433339207,26.328472222222224,27.139777468706534,1.5535465924895693,26.4749652294854,5.512749600166109,5.680672979626117,4.759227819051425,5.660806566335731,0.03312861689814815,0.029569928872777637,0.0831780991860766,0.02997373109383493,0.1820126833441784,0.17195909069536752,0.28840613583291985,0.17312923234923364,0.8591373938627033,0.8549000324385544,0.9977836866592165,0.8586412089289324
80f84c27-5cfc-45b8-9a9e-1e3ba58fe646.jpg,normal-cecum,3067.206944444444,3152.7023643949933,49.276309689383396,3077.9095966620307,0.3778693503618016,0.3380001119951595,0.670649772857531,0.34795206137253704,26.452777777777776,27.28511821974965,1.6546128882707465,26.582753824756608,5.50274967327147,5.641752247547187,4.755608776695082,5.611656573000694,0.032830343364197545,0.029798427734393895,0.08211934749429839,0.02980785784614312,0.18119145499773864,0.17262221101119604,0.2865647352594146,0.17264952315643134,0.8573565666773819,0.8531751632261464,0.9977578937818457,0.856658345158661
82efe7d7-e4c7-4abe-b9ea-a3f4362254bd.jpg,normal-cecum,3122.913888888889,3208.6286509040333,43.6332869726472,3123.172461752434,0.35762799031061854,0.34511306869697367,0.6834074007998053,0.35199890008378076,26.794444444444444,27.592489568845615,1.5387111729253595,26.80667593880389,5.578263176760926,5.678975623503719,4.7940379864953275,5.657682703214134,0.02544584297839506,0.023330821860836695,0.06992231737231845,0.023219836699480238,0.15951753188410062,0.1527443022205303,0.2644282839870169,0.15238056536015424,0.8543211710293104,0.8501118046149344,0.9980090154199306,0.854103813466694
86f79a1f-7f89-47fe-827d-44ddbd856d49.jpg,normal-cecum,3184.657638888889,3276.412378303199,46.91284191006027,3186.7420027816406,0.3599067968430027,0.34777769522633617,0.682065766092088,0.3548926219062578,27.06458333333333,27.844923504867868,1.5285118219749652,27.12865090403338,5.599265924420769,5.697764867288523,4.815940797965732,5.692761655354152,0.025072096836419755,0.0230723400798126,0.06679700102027898,0.022975862782685735,0.15834170908645567,0.15189581982336645,0.2584511579008285,0.1515779099429918,0.8510077432030448,0.8464975644579557,0.9978536928974566,0.850698690399757
8b7e4f1e-5266-4fff-9563-9309e104dcd4.jpg,normal-cecum,3247.404861111111,3331.132823365786,47.73249884098285,3257.9047287899857,0.3630106262042805,0.35243711655884397,0.6960110147054615,0.36429006323657787,27.260416666666664,27.9547983310153,1.479369494668521,27.345618915159946,5.530773700186552,5.611723959591623,4.722778198472531,5.609035911592576,0.02619646990740741,0.024025023164223218,0.07139341480520023,0.02407217372296943,0.1618532357026186,0.1550000747232827,0.26719546179753917,0.15515209867407348,0.8477084229010434,0.8435573289644732,0.9978122300412051,0.8469963988898525
8b9f345f-ab6f-4dae-82f5-ded09e40cc81.jpg,normal-cecum,3325.7159722222223,3404.9325452016687,50.62633286972647,3345.1940194714884,0.36709601273243264,0.3618444714315178,0.6948359825572027,0.36432026998886935,27.595138888888886,28.283031988873436,1.5693092257765415,27.7336578581363,5.571221514857731,5.657760474513472,4.7574193624477195,5.64424490237094,0.0246899112654321,0.02245938281611185,0.07051348597325953,0.022638796737084618,0.15713023663646694,0.14986454822976597,0.26554375528951824,0.15046194448126948,0.8437171241479515,0.839763474894967,0.9976747084911013,0.842574776925426
8c524ba6-c94c-4bcf-83c3-f47c207682d0.jpg,normal-cecum,3415.017361111112,3489.8226703755217,45.52387575336115,3430.1189151599447,0.3719170760077063,0.36665868004318863,0.6937314658194358,0.3731953813979805,28.064583333333335,28.683588317107095,1.516458043579045,28.17732962447844,5.5418327605569235,5.6383225335376554,4.733286870799939,5.617677745029354,0.024887152777777793,0.02259212977381273,0.072549960248452,0.023113687492866963,0.1577566251470213,0.1503067855215217,0.26935099823177194,0.15203186341312455,0.8389183119427405,0.8351500123574354,0.9979011430500616,0.8379702597565515
8e1e6cdd-d3f9-4671-8ce5-7b4124c7f384.jpg,normal-cecum,3502.779861111111,3583.4415855354655,47.127028280018536,3515.162030598053,0.37775916705433243,0.3662025182407995,0.6862970224988002,0.3739323614235607,28.515972222222217,29.223226703755213,1.573018080667594,28.633518776077885,5.53067288925115,5.612682652937629,4.743969005354263,5.588841036412453,0.026481481481481488,0.024552384028969306,0.0748455342322191,0.024522884705035775,0.16273131684307568,0.15669200371738598,0.2735791187795938,0.15659784387096706,0.8344613856705764,0.8304020755945273,0.9978229144524297,0.8336336256338686
8e4dc5f0-3165-4471-ab5f-1317ca932191.jpg,normal-cecum,3571.7395833333344,3657.0493741307373,46.336578581363,3579.515299026425,0.36744073688793205,0.3542413632746797,0.6871685889875558,0.36283181866165515,29.05902777777778,29.72948539638386,1.6031525266573945,29.139777468706537,5.464798922479861,5.56598158732781,4.676268331667771,5.54413602814614,0.028036988811728406,0.02634072009300508,0.08292555488282051,0.02654286300127089,0.16744249404415953,0.16229824426963183,0.28796797544661196,0.1629198054297601,0.8308246035231183,0.8265322731347144,0.9978544677339074,0.8302100084855375
8e5d6f5f-0f0c-4ac9-9a5d-ff3278136ae3.jpg,normal-cecum,3628.139583333333,3710.2816411682898,49.587389893370435,3644.764255910988,0.3474139887648907,0.3405755693593747,0.6875398896644453,0.3467283641683353,29.229861111111113,29.96036161335188,1.6495132127955496,29.42072322670376,5.611578025903949,5.68049120959894,4.772093125949144,5.660850764684488,0.02314573688271604,0.021863593191749478,0.07651017732048994,0.021872056112550085,0.15213723042935953,0.14786342749899137,0.276604731196865,0.14789204208661832,0.8279872908741639,0.8238346395717088,0.9977007834133582,0.826945426003689
8ee599b1-7a84-45ff-85d9-31840c504ad6.jpg,normal-cecum,3748.2638888888887,3824.0125173852575,48.35373203523412,3768.9235048678725,0.3256521278551632,0.29121376785662456,0.6344177778958797,0.2935478733091071,29.770833333333336,30.549374130737128,1.8428372739916552,30.164116828929068,5.846099951570089,5.950258114687021,5.003982079193069,5.939416480441267,0.01556568287037037,0.014040469203673002,0.07590922934440142,0.014375600867376843,0.12476250586762984,0.11849248585320928,0.27551629596886174,0.11989829384681353,0.8211549191969839,0.8172613949008766,0.9977439805882786,0.8198975176386237
